DOGSUSDC,1777966756.654,2026-05-05 07:39:16.654000, 0.0001,200000.0,463157150.0,27493240886.0,1576611.866727,110.843
DOGSUSDC,1777966757.392,2026-05-05 07:39:17.392000, 0.0001,15157.0,463172307.0,27512255482.0,1577949.7850332,111.145
DOGSUSDC,1777966757.547,2026-05-05 07:39:17.547000, 0.0001,554484.0,463726791.0,27512255482.0,1577949.7850332,111.145
DOGSUSDC,1777966757.547,2026-05-05 07:39:17.547000, 0.0001,1666253.0,465393044.0,27512255482.0,1577949.7850332,111.145
DOGSUSDC,1777966757.548,2026-05-05 07:39:17.548000, 0.0001,1680911.0,467073955.0,27512255482.0,1577949.7850332,111.145
DOGSUSDC,1777966757.548,2026-05-05 07:39:17.548000, 0.0001,1680911.0,468754866.0,27512255482.0,1577949.7850332,111.145
DOGSUSDC,1777966757.548,2026-05-05 07:39:17.548000, 0.0001,13685.0,468768551.0,27512255482.0,1577949.7850332,111.145
DOGSUSDC,1777966761.068,2026-05-05 07:39:21.068000, 0.0001,200000.0,468968551.0,27517866883.0,1578342.6400673,110.843
DOGSUSDC,1777966761.069,2026-05-05 07:39:21.069000, 0.0001,11075577.0,480044128.0,27517866883.0,1578342.6400673,110.843
DOGSUSDC,1777966761.07,2026-05-05 07:39:21.070000, 0.0001,185185.0,480229313.0,27517866883.0,1578342.6400673,110.843
DOGSUSDC,1777966769.402,2026-05-05 07:39:29.402000, 0.0001,140165.0,480369478.0,27529327645.0,1579144.9319258,111.145
DOGSUSDC,1777966770.577,2026-05-05 07:39:30.577000, 0.0001,200000.0,480569478.0,27529467810.0,1579154.7715088,111.446
DOGSUSDC,1777966770.577,2026-05-05 07:39:30.577000, 0.0001,551976.0,481121454.0,27529467810.0,1579154.7715088,111.446
DOGSUSDC,1777966770.577,2026-05-05 07:39:30.577000, 0.0001,5188299.0,486309753.0,27529467810.0,1579154.7715088,111.446
DOGSUSDC,1777966771.433,2026-05-05 07:39:31.433000, 0.0001,147548.0,486457301.0,27535408085.0,1579572.2776437,111.747
DOGSUSDC,1777966774.893,2026-05-05 07:39:34.893000, 0.0001,128891.0,486586192.0,27535555633.0,1579582.5764941,110.241
DOGSUSDC,1777966785.424,2026-05-05 07:39:45.424000, 0.0001,550192.0,487136384.0,27535684524.0,1579591.6117532,111.145
DOGSUSDC,1777966785.424,2026-05-05 07:39:45.424000, 0.0001,76168.0,487212552.0,27535684524.0,1579591.6117532,111.145
DOGSUSDC,1777966791.45,2026-05-05 07:39:51.450000, 0.0001,200000.0,487412552.0,27536310884.0,1579635.1987924,109.337
DOGSUSDC,1777966791.45,2026-05-05 07:39:51.450000, 0.0001,200000.0,487612552.0,27536310884.0,1579635.1987924,109.337
DOGSUSDC,1777966791.45,2026-05-05 07:39:51.450000, 0.0001,200000.0,487812552.0,27536310884.0,1579635.1987924,109.337
DOGSUSDC,1777966791.45,2026-05-05 07:39:51.450000, 0.0001,200000.0,488012552.0,27536310884.0,1579635.1987924,109.337
DOGSUSDC,1777966791.45,2026-05-05 07:39:51.450000, 0.0001,200000.0,488212552.0,27536310884.0,1579635.1987924,109.337
DOGSUSDC,1777966792.603,2026-05-05 07:39:52.603000, 0.0001,200000.0,488412552.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966792.603,2026-05-05 07:39:52.603000, 0.0001,200000.0,488612552.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966792.603,2026-05-05 07:39:52.603000, 0.0001,200000.0,488812552.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966792.605,2026-05-05 07:39:52.605000, 0.0001,28943.0,488841495.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966792.605,2026-05-05 07:39:52.605000, 0.0001,695694.0,489537189.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966792.606,2026-05-05 07:39:52.606000, 0.0001,200000.0,489737189.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966792.606,2026-05-05 07:39:52.606000, 0.0001,200000.0,489937189.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966792.607,2026-05-05 07:39:52.607000, 0.0001,79155.0,490016344.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966792.629,2026-05-05 07:39:52.629000, 0.0001,200000.0,490216344.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966792.629,2026-05-05 07:39:52.629000, 0.0001,200000.0,490416344.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966792.629,2026-05-05 07:39:52.629000, 0.0001,11344.0,490427688.0,27537310884.0,1579704.7987924,109.639
DOGSUSDC,1777966793.339,2026-05-05 07:39:53.339000, 0.0001,200000.0,490627688.0,27539526020.0,1579857.7031764,107.831
DOGSUSDC,1777966793.339,2026-05-05 07:39:53.339000, 0.0001,200000.0,490827688.0,27539526020.0,1579857.7031764,107.831
DOGSUSDC,1777966793.339,2026-05-05 07:39:53.339000, 0.0001,4114.0,490831802.0,27539526020.0,1579857.7031764,107.831
DOGSUSDC,1777966793.341,2026-05-05 07:39:53.341000, 0.0001,200000.0,491031802.0,27539526020.0,1579857.7031764,107.831
DOGSUSDC,1777966793.341,2026-05-05 07:39:53.341000, 0.0001,200000.0,491231802.0,27539526020.0,1579857.7031764,107.831
DOGSUSDC,1777966793.341,2026-05-05 07:39:53.341000, 0.0001,98106.0,491329908.0,27539526020.0,1579857.7031764,107.831
DOGSUSDC,1777966796.51,2026-05-05 07:39:56.510000, 0.0001,437441.0,491767349.0,27540428240.0,1579919.6856904,106.928
DOGSUSDC,1777966796.788,2026-05-05 07:39:56.788000, 0.0001,200000.0,491967349.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.361,2026-05-05 07:39:57.361000, 0.0001,200000.0,492167349.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.361,2026-05-05 07:39:57.361000, 0.0001,200000.0,492367349.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.362,2026-05-05 07:39:57.362000, 0.0001,200000.0,492567349.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.362,2026-05-05 07:39:57.362000, 0.0001,200000.0,492767349.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.362,2026-05-05 07:39:57.362000, 0.0001,200000.0,492967349.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.362,2026-05-05 07:39:57.362000, 0.0001,200000.0,493167349.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.362,2026-05-05 07:39:57.362000, 0.0001,194193.0,493361542.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.362,2026-05-05 07:39:57.362000, 0.0001,200000.0,493561542.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.399,2026-05-05 07:39:57.399000, 0.0001,200000.0,493761542.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.4,2026-05-05 07:39:57.400000, 0.0001,200000.0,493961542.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.4,2026-05-05 07:39:57.400000, 0.0001,200000.0,494161542.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.4,2026-05-05 07:39:57.400000, 0.0001,200000.0,494361542.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966797.4,2026-05-05 07:39:57.400000, 0.0001,200000.0,494561542.0,27540865681.0,1579949.6066548,106.024
DOGSUSDC,1777966798.046,2026-05-05 07:39:58.046000, 0.0001,441984.0,495003526.0,27543659874.0,1580141.3282946,106.928
DOGSUSDC,1777966798.495,2026-05-05 07:39:58.495000, 0.0001,247766.0,495251292.0,27543659874.0,1580141.3282946,106.928
DOGSUSDC,1777966798.829,2026-05-05 07:39:58.829000, 0.0001,200000.0,495451292.0,27544349624.0,1580188.620368,106.325
DOGSUSDC,1777966799.089,2026-05-05 07:39:59.089000, 0.0001,120575.0,495571867.0,27544349624.0,1580188.620368,106.325
DOGSUSDC,1777966799.553,2026-05-05 07:39:59.553000, 0.0001,200000.0,495771867.0,27544349624.0,1580188.620368,106.325
DOGSUSDC,1777966799.812,2026-05-05 07:39:59.812000, 0.0001,529441.0,496301308.0,27544870199.0,1580224.3638705,106.928
DOGSUSDC,1777966799.812,2026-05-05 07:39:59.812000, 0.0001,23520.0,496324828.0,27544870199.0,1580224.3638705,106.928
DOGSUSDC,1777966800.384,2026-05-05 07:40:00.384000, 0.0001,328759.0,496653587.0,27544870199.0,1580224.3638705,106.928
DOGSUSDC,1777966800.384,2026-05-05 07:40:00.384000, 0.0001,161813.0,496815400.0,27544870199.0,1580224.3638705,106.928
DOGSUSDC,1777966800.967,2026-05-05 07:40:00.967000, 0.0001,200000.0,497015400.0,27545913732.0,1580296.1589409,107.229
DOGSUSDC,1777966800.967,2026-05-05 07:40:00.967000, 0.0001,200000.0,497215400.0,27545913732.0,1580296.1589409,107.229
DOGSUSDC,1777966801.712,2026-05-05 07:40:01.712000, 0.0001,472867.0,497688267.0,27545913732.0,1580296.1589409,107.229
DOGSUSDC,1777966802.961,2026-05-05 07:40:02.961000, 0.0001,611173.0,498299440.0,27546786599.0,1580356.4413373,108.434
DOGSUSDC,1777966805.634,2026-05-05 07:40:05.634000, 0.0001,3796812.0,502096252.0,27547397772.0,1580398.6733916,108.133
DOGSUSDC,1777966805.674,2026-05-05 07:40:05.674000, 0.0001,610644.0,502706896.0,27547397772.0,1580398.6733916,108.133
DOGSUSDC,1777966808.528,2026-05-05 07:40:08.528000, 0.0001,812513.0,503519409.0,27551805228.0,1580703.2286012,108.133
DOGSUSDC,1777966808.528,2026-05-05 07:40:08.528000, 0.0001,576704.0,504096113.0,27551805228.0,1580703.2286012,108.133
DOGSUSDC,1777966808.528,2026-05-05 07:40:08.528000, 0.0001,1071562.0,505167675.0,27551805228.0,1580703.2286012,108.133
DOGSUSDC,1777966808.581,2026-05-05 07:40:08.581000, 0.0001,783031.0,505950706.0,27551805228.0,1580703.2286012,108.133
DOGSUSDC,1777966808.581,2026-05-05 07:40:08.581000, 0.0001,60026.0,506010732.0,27551805228.0,1580703.2286012,108.133
DOGSUSDC,1777966813.061,2026-05-05 07:40:13.061000, 0.0001,55410.0,506066142.0,27555109064.0,1580932.2818048,107.831
DOGSUSDC,1777966813.334,2026-05-05 07:40:13.334000, 0.0001,102465.0,506168607.0,27555109064.0,1580932.2818048,107.831
DOGSUSDC,1777966814.393,2026-05-05 07:40:14.393000, 0.0001,200000.0,506368607.0,27555266939.0,1580943.2012138,108.434
DOGSUSDC,1777966814.393,2026-05-05 07:40:14.393000, 0.0001,200000.0,506568607.0,27555266939.0,1580943.2012138,108.434
DOGSUSDC,1777966814.828,2026-05-05 07:40:14.828000, 0.0001,200000.0,506768607.0,27555666939.0,1580970.8012138,107.831
DOGSUSDC,1777966814.829,2026-05-05 07:40:14.829000, 0.0001,29027.0,506797634.0,27555666939.0,1580970.8012138,107.831
DOGSUSDC,1777966818.716,2026-05-05 07:40:18.716000, 0.0001,200000.0,506997634.0,27555895966.0,1580986.5782714,107.229
DOGSUSDC,1777966818.716,2026-05-05 07:40:18.716000, 0.0001,200000.0,507197634.0,27555895966.0,1580986.5782714,107.229
DOGSUSDC,1777966818.717,2026-05-05 07:40:18.717000, 0.0001,84992.0,507282626.0,27555895966.0,1580986.5782714,107.229
DOGSUSDC,1777966820.568,2026-05-05 07:40:20.568000, 0.0001,123955.0,507406581.0,27556380958.0,1581020.1397178,108.434
DOGSUSDC,1777966820.568,2026-05-05 07:40:20.568000, 0.0001,63083.0,507469664.0,27556380958.0,1581020.1397178,108.434
DOGSUSDC,1777966820.702,2026-05-05 07:40:20.702000, 0.0001,141679.0,507611343.0,27556380958.0,1581020.1397178,108.434
DOGSUSDC,1777966822.217,2026-05-05 07:40:22.217000, 0.0001,200000.0,507811343.0,27554797070.0,1580979.4152327,108.735
DOGSUSDC,1777966822.217,2026-05-05 07:40:22.217000, 0.0001,182936.0,507994279.0,27554797070.0,1580979.4152327,108.735
DOGSUSDC,1777966822.983,2026-05-05 07:40:22.983000, 0.0001,200000.0,508194279.0,27555180006.0,1581006.0675783,109.639
DOGSUSDC,1777966822.983,2026-05-05 07:40:22.983000, 0.0001,200000.0,508394279.0,27555180006.0,1581006.0675783,109.639
DOGSUSDC,1777966822.986,2026-05-05 07:40:22.986000, 0.0001,16170.0,508410449.0,27555180006.0,1581006.0675783,109.639
DOGSUSDC,1777966823.496,2026-05-05 07:40:23.496000, 0.0001,200000.0,508610449.0,27555180006.0,1581006.0675783,109.639
DOGSUSDC,1777966823.496,2026-05-05 07:40:23.496000, 0.0001,200000.0,508810449.0,27555180006.0,1581006.0675783,109.639
DOGSUSDC,1777966824.234,2026-05-05 07:40:24.234000, 0.0001,200000.0,509010449.0,27555996176.0,1581063.1178613,110.542
DOGSUSDC,1777966824.235,2026-05-05 07:40:24.235000, 0.0001,200000.0,509210449.0,27555996176.0,1581063.1178613,110.542
DOGSUSDC,1777966824.235,2026-05-05 07:40:24.235000, 0.0001,200000.0,509410449.0,27555996176.0,1581063.1178613,110.542
DOGSUSDC,1777966824.235,2026-05-05 07:40:24.235000, 0.0001,200000.0,509610449.0,27555996176.0,1581063.1178613,110.542
DOGSUSDC,1777966824.235,2026-05-05 07:40:24.235000, 0.0001,200000.0,509810449.0,27555996176.0,1581063.1178613,110.542
DOGSUSDC,1777966824.483,2026-05-05 07:40:24.483000, 0.0001,200000.0,510010449.0,27555996176.0,1581063.1178613,110.542
DOGSUSDC,1777966825.336,2026-05-05 07:40:25.336000, 0.0001,200000.0,510210449.0,27557196176.0,1581146.7578613,109.94
DOGSUSDC,1777966828.125,2026-05-05 07:40:28.125000, 0.0001,551031.0,510761480.0,27557396176.0,1581160.6578613,109.337
DOGSUSDC,1777966828.125,2026-05-05 07:40:28.125000, 0.0001,742129.0,511503609.0,27557396176.0,1581160.6578613,109.337
DOGSUSDC,1777966831.033,2026-05-05 07:40:31.033000, 0.0001,1112130.0,512615739.0,27558689336.0,1581250.4773782,109.337
DOGSUSDC,1777966833.081,2026-05-05 07:40:33.081000, 0.0001,630321.0,513246060.0,27559801466.0,1581327.5479872,108.735
DOGSUSDC,1777966833.081,2026-05-05 07:40:33.081000, 0.0001,512287.0,513758347.0,27559801466.0,1581327.5479872,108.735
DOGSUSDC,1777966836.937,2026-05-05 07:40:36.937000, 0.0001,163414.0,513921761.0,27560944074.0,1581406.3367105,107.53
DOGSUSDC,1777966837.815,2026-05-05 07:40:37.815000, 0.0001,611324.0,514533085.0,27561107488.0,1581417.6286179,108.133
DOGSUSDC,1777966842.211,2026-05-05 07:40:42.211000, 0.0001,200000.0,514733085.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966842.211,2026-05-05 07:40:42.211000, 0.0001,166836.0,514899921.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966842.214,2026-05-05 07:40:42.214000, 0.0001,200000.0,515099921.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966842.222,2026-05-05 07:40:42.222000, 0.0001,200000.0,515299921.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966842.222,2026-05-05 07:40:42.222000, 0.0001,200000.0,515499921.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966842.224,2026-05-05 07:40:42.224000, 0.0001,200000.0,515699921.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966842.224,2026-05-05 07:40:42.224000, 0.0001,200000.0,515899921.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966842.227,2026-05-05 07:40:42.227000, 0.0001,200000.0,516099921.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966842.227,2026-05-05 07:40:42.227000, 0.0001,200000.0,516299921.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966842.236,2026-05-05 07:40:42.236000, 0.0001,200000.0,516499921.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966842.236,2026-05-05 07:40:42.236000, 0.0001,200000.0,516699921.0,27561718812.0,1581459.8099739,107.831
DOGSUSDC,1777966850.535,2026-05-05 07:40:50.535000, 0.0001,649101.0,517349022.0,27563885648.0,1581609.9150251,108.735
DOGSUSDC,1777966850.535,2026-05-05 07:40:50.535000, 0.0001,83487.0,517432509.0,27563885648.0,1581609.9150251,108.735
DOGSUSDC,1777966852.589,2026-05-05 07:40:52.589000, 0.0001,15142.0,517447651.0,27564618236.0,1581660.764981,109.337
DOGSUSDC,1777966853.244,2026-05-05 07:40:53.244000, 0.0001,200000.0,517647651.0,27564633378.0,1581661.8128074,108.434
DOGSUSDC,1777966853.245,2026-05-05 07:40:53.245000, 0.0001,200000.0,517847651.0,27564633378.0,1581661.8128074,108.434
DOGSUSDC,1777966859.637,2026-05-05 07:40:59.637000, 0.0001,28326.0,517875977.0,27565033378.0,1581689.5328074,108.735
DOGSUSDC,1777966859.956,2026-05-05 07:40:59.956000, 0.0001,1536587.0,519412564.0,27565061704.0,1581691.4929666,108.434
DOGSUSDC,1777966859.956,2026-05-05 07:40:59.956000, 0.0001,2777249.0,522189813.0,27565061704.0,1581691.4929666,108.434
DOGSUSDC,1777966860.629,2026-05-05 07:41:00.629000, 0.0001,40803.0,522230616.0,27565061704.0,1581691.4929666,108.434
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,522430616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,522630616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,522830616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,523030616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,523230616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,523430616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,523630616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,523830616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,524030616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,524230616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,524430616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,524630616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,524830616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,525030616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,525230616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.084,2026-05-05 07:41:01.084000, 0.0001,200000.0,525430616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,525630616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,525830616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,526030616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,526230616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,526430616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,526630616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,526830616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,527030616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,527230616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,527430616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,527630616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,527830616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,528030616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,528230616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,528430616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.085,2026-05-05 07:41:01.085000, 0.0001,200000.0,528630616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,528830616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,529030616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,529230616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,529430616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,529630616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,529830616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,530030616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,530230616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,530430616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,530630616.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,120587.0,530751203.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,530951203.0,27569416343.0,1581992.5725817,109.639
DOGSUSDC,1777966861.086,2026-05-05 07:41:01.086000, 0.0001,200000.0,531151203.0,27569416343.0,1581992.5725817,109.639
